Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
112,0,122,7,0,0,0,0,0,0,0,0,0,0,322145,238,0,402,164,129,284,184,0,220,244,297,290,312,46
107,0,114,0,0,0,0,0,0,0,0,0,0,0,324145,309,0,446,196,154,299,191,0,231,244,246,229,195,0
129,0,111,0,0,0,0,0,0,0,0,0,0,0,326145,379,38,471,218,181,319,211,0,234,248,164,157,74,0
135,0,109,0,0,0,0,0,0,0,0,0,0,0,328145,429,65,498,243,206,360,237,0,230,240,69,77,0,0
135,0,109,0,0,0,0,0,0,0,0,0,0,0,330144,504,91,512,251,227,394,266,0,221,230,0,0,0,0
153,0,106,0,0,0,0,0,0,0,0,0,0,0,332144,576,119,506,270,249,435,301,0,191,204,0,0,0,0
165,0,109,0,0,0,0,0,0,0,0,0,0,0,334144,650,160,507,298,270,463,314,0,129,143,0,0,0,0
181,0,103,0,0,0,0,0,0,0,0,0,0,0,336145,724,199,492,305,285,489,329,0,62,93,0,0,0,0
192,0,96,0,0,0,0,0,0,0,0,0,0,0,338145,790,235,464,312,293,503,319,0,3,30,0,0,0,0
204,0,96,0,0,0,0,0,0,0,0,0,0,0,340145,865,273,456,344,303,517,290,0,0,0,0,0,0,0
213,0,91,0,0,0,0,0,0,0,0,0,0,0,342145,950,312,437,372,312,508,246,0,0,0,0,0,0,0
206,0,88,0,0,0,0,0,0,0,0,0,0,0,344144,1020,343,419,404,312,473,183,0,0,0,0,0,0,0
211,0,90,0,0,0,0,0,0,0,0,0,0,0,346144,1093,359,393,435,305,401,110,0,0,0,0,0,0,0
177,0,89,0,0,0,0,0,0,0,0,0,0,0,348144,1156,354,379,458,289,316,37,0,0,0,0,0,0,0
140,0,83,0,0,0,0,0,0,0,0,0,629,648,350145,1154,317,345,458,240,221,0,0,0,0,0,0,0,0
113,0,84,0,0,0,3,0,0,0,42,82,1036,798,352145,1117,233,305,443,166,114,0,0,0,0,0,0,0,0
114,0,70,0,0,0,64,0,0,70,274,437,1009,776,354145,945,70,261,355,83,21,0,0,0,0,0,0,0,0
107,0,46,0,0,192,181,0,93,221,394,539,995,673,356145,622,0,254,262,7,0,0,0,0,0,0,0,0,0
80,0,128,0,51,224,167,0,131,233,466,547,1030,631,358144,432,0,220,183,0,0,0,0,0,0,0,0,0,0
224,0,264,75,84,204,135,0,140,238,514,521,1029,573,360144,345,0,208,111,0,0,0,0,0,0,0,0,0,0
464,0,312,198,102,208,128,0,150,224,505,478,927,466,362145,350,0,213,85,0,0,0,0,0,0,0,0,0,0
539,0,334,254,143,213,128,0,168,224,489,442,796,381,364145,330,0,201,72,0,0,0,0,0,0,0,0,0,0
523,0,350,284,174,234,135,0,178,218,431,394,635,281,366145,316,0,197,69,0,0,0,0,0,0,0,0,0,0
513,0,378,305,201,245,133,0,174,209,344,318,434,160,368145,313,0,193,60,0,0,0,0,0,0,0,0,0,0
524,0,393,342,238,267,132,0,166,172,253,217,263,51,370145,312,2,183,49,0,0,0,0,0,0,0,0,0,0
554,0,406,368,264,289,136,0,164,154,144,121,116,0,372144,306,2,176,47,0,0,0,0,0,0,0,0,0,0
594,6,409,381,279,302,142,0,160,147,40,18,0,0,374144,314,13,170,35,0,0,0,0,0,0,0,0,0,0
635,32,403,409,309,320,146,0,122,112,0,0,0,0,376145,305,9,166,37,0,0,0,0,0,0,0,0,0,0
691,56,402,434,333,337,143,0,66,71,0,0,0,0,378145,296,13,156,30,0,0,0,0,0,0,0,0,0,0
737,81,384,464,355,353,140,0,5,32,0,0,0,0,380145,303,26,153,20,0,0,0,0,0,0,0,0,0,0
797,93,369,486,374,364,126,0,0,1,0,0,0,0,382145,299,28,149,16,0,0,0,0,0,0,0,0,0,0
846,122,363,509,392,368,111,0,0,0,0,0,0,0,384144,302,29,146,17,0,0,0,0,0,0,0,0,0,0
908,154,353,550,426,366,90,0,0,0,0,0,0,0,386144,304,39,142,9,0,0,0,0,0,0,0,0,0,0
941,168,353,594,441,365,63,0,0,0,0,0,0,0,388144,315,41,137,6,0,0,0,0,0,0,0,0,0,0
985,197,360,631,453,340,30,0,0,0,0,0,0,0,390145,316,38,128,0,0,0,0,0,0,0,0,0,0,0
1010,213,375,677,456,305,0,0,0,0,0,0,0,0,392145,330,34,128,0,0,0,0,0,0,0,0,0,0,0
1036,201,376,723,440,259,0,0,0,0,0,0,0,0,394145,330,22,124,0,0,0,0,0,0,0,0,0,0,0
1067,188,397,728,384,201,0,0,0,0,0,0,0,0,396145,320,10,125,0,0,0,0,0,0,0,0,0,0,0
1067,162,407,681,317,157,0,0,0,0,0,0,0,0,398144,303,1,122,0,0,0,0,0,0,0,0,0,0,0
1093,139,414,581,254,112,0,0,0,0,0,0,0,0,400144,279,0,120,0,0,0,0,0,0,0,0,0,773,600
1118,81,388,392,145,50,0,0,0,0,0,0,0,0,402144,254,0,128,0,0,5,0,0,0,0,0,0,1350,472
953,0,424,291,29,0,0,0,0,0,0,0,0,0,404145,247,0,128,0,0,28,0,0,0,0,35,0,1383,473
617,0,407,218,0,0,0,0,0,0,0,0,0,0,406145,243,0,120,0,0,31,0,0,0,0,216,145,1403,432
290,0,343,147,0,0,0,0,0,0,0,0,0,0,408145,227,0,141,0,0,116,48,0,91,19,415,294,1456,398
121,0,224,99,0,0,0,0,0,0,0,0,0,0,410145,204,0,134,0,0,176,88,0,143,96,490,343,1414,361
131,0,194,73,0,0,0,0,0,0,0,0,0,0,412144,165,0,133,5,18,185,94,0,1193,135,506,359,1304,311
128,0,173,62,0,0,0,0,0,0,0,0,0,0,414144,113,0,189,55,58,195,89,0,190,147,497,363,1171,270
132,0,155,48,0,0,0,0,0,0,0,0,0,0,416144,159,0,235,80,72,217,100,0,194,152,473,366,975,225
125,0,152,42,0,0,0,0,0,0,0,0,0,0,418145,212,0,282,121,82,223,112,0,202,166,428,340,755,168
124,0,145,30,0,0,0,0,0,0,0,0,0,0,420145,284,0,348,171,112,240,125,0,213,183,367,296,532,98
124,0,143,24,0,0,0,0,0,0,0,0,0,0,422145,349,0,399,211,133,249,138,0,223,189,319,251,380,18
122,0,137,14,0,0,0,0,0,0,0,0,0,0,424145,415,0,434,234,168,273,153,0,234,197,272,198,233,0
122,0,136,19,0,0,0,0,0,0,0,0,0,0,426144,454,0,458,260,194,305,174,0,240,201,185,132,91,0
116,0,127,11,0,0,0,0,0,0,0,0,0,0,428144,511,24,476,273,220,340,203,0,234,213,82,59,0,0
124,0,128,6,0,0,0,0,0,0,0,0,0,0,430145,557,57,482,274,231,374,235,0,233,211,0,0,0,0
149,0,119,6,0,0,0,0,0,0,0,0,0,0,432145,618,91,486,287,251,410,267,0,204,181,0,0,0,0
143,0,122,6,0,0,0,0,0,0,0,0,0,0,434145,684,118,486,305,278,449,288,0,156,128,0,0,0,0
166,0,125,0,0,0,0,0,0,0,0,0,0,0,436145,766,151,467,330,305,470,293,0,95,82,0,0,0,0
193,0,114,0,0,0,0,0,0,0,0,0,0,0,438145,849,181,437,359,324,489,281,0,26,36,0,0,0,0
224,0,113,0,0,0,0,0,0,0,0,0,0,0,440144,935,226,419,385,335,494,259,0,0,0,0,0,0,0
238,0,106,0,0,0,0,0,0,0,0,0,0,0,442144,1014,259,404,417,349,489,225,0,0,0,0,0,0,0
249,0,102,0,0,0,0,0,0,0,0,0,0,0,444145,1100,291,398,457,349,456,166,0,0,0,0,0,0,0
250,0,104,0,0,0,0,0,0,0,0,0,0,0,446145,1168,314,380,491,331,388,95,0,0,0,0,0,0,0
215,0,106,0,0,0,0,0,0,0,0,0,0,0,448145,1213,319,364,532,308,309,32,0,0,0,0,0,0,0
177,0,96,0,0,0,0,0,0,0,0,0,356,486,450145,1225,294,340,537,265,220,0,0,0,0,0,0,0,0
138,0,95,0,0,0,7,0,0,0,0,11,911,907,452144,1201,230,312,516,204,133,0,0,0,0,0,0,0,0
132,0,89,0,0,0,44,0,0,0,155,346,967,931,454144,1136,103,266,417,119,41,0,0,0,0,0,0,0,0
124,0,69,0,0,55,139,0,22,165,266,547,846,819,456144,820,0,248,323,44,0,0,0,0,0,0,0,0,0
122,0,73,0,0,245,193,0,93,248,353,600,926,768,458145,530,0,244,241,0,0,0,0,0,0,0,0,0,0
96,0,170,0,82,232,170,0,142,281,423,607,931,737,460145,386,0,220,160,0,0,0,0,0,0,0,0,0,0
174,0,308,87,96,240,159,0,165,289,452,570,844,631,462145,360,0,220,122,0,0,0,0,0,0,0,0,0,0
340,0,370,198,132,243,153,0,171,265,447,525,767,523,464145,348,0,214,101,0,0,0,0,0,0,0,0,0,0
413,0,374,251,170,243,149,0,177,254,425,458,655,413,466144,335,0,201,92,0,0,0,0,0,0,0,0,0,0
425,0,383,287,195,259,153,0,184,234,375,400,522,312,468144,322,0,190,76,0,0,0,0,0,0,0,0,0,0
445,0,397,305,217,267,149,0,185,230,315,338,382,206,470144,332,0,189,65,0,0,0,0,0,0,0,0,0,0
460,0,401,334,242,287,157,0,182,208,248,271,267,116,472145,327,0,184,61,0,0,0,0,0,0,0,0,0,0
479,14,417,348,264,298,155,0,183,192,183,206,177,40,474145,321,3,176,47,0,0,0,0,0,0,0,0,0,0
489,24,418,355,275,315,166,0,185,187,111,129,73,0,476145,320,5,180,42,0,0,0,0,0,0,0,0,0,0
618,39,428,427,277,329,174,0,177,179,9,43,0,0,478145,316,1,173,40,0,0,0,0,0,0,0,0,0,0
554,85,430,371,315,357,183,0,151,166,0,0,0,0,480144,319,7,168,27,0,0,0,0,0,0,0,0,0,0
587,87,423,372,337,390,202,0,120,133,0,0,0,0,482144,312,0,164,26,0,0,0,0,0,0,0,0,0,0
633,106,406,381,350,401,200,0,87,112,0,0,0,0,484144,318,0,161,21,0,0,0,0,0,0,0,0,0,0
683,119,392,406,376,424,198,0,34,65,0,0,0,0,486145,318,0,157,19,0,0,0,0,0,0,0,0,0,0
729,131,367,423,387,445,194,0,0,30,0,0,0,0,488145,324,0,155,9,0,0,0,0,0,0,0,0,0,0
772,141,357,459,417,445,179,0,0,0,0,0,0,0,490145,325,3,147,4,0,0,0,0,0,0,0,0,0,0
807,170,360,499,439,446,147,0,0,0,0,0,0,0,492145,322,0,145,2,0,0,0,0,0,0,0,0,0,0
846,183,365,545,469,432,112,0,0,0,0,0,0,0,494144,325,0,137,0,0,0,0,0,0,0,0,0,0,0
871,203,361,587,468,397,73,0,0,0,0,0,0,0,496144,330,0,132,0,0,0,0,0,0,0,0,0,0,0
901,197,361,640,458,346,28,0,0,0,0,0,0,0,498144,335,0,135,0,0,0,0,0,0,0,0,0,0,0
943,183,362,681,445,287,0,0,0,0,0,0,0,0,500145,318,0,125,0,0,0,0,0,0,0,0,0,0,0
948,141,363,687,395,235,0,0,0,0,0,0,0,0,502145,295,0,131,0,0,0,0,0,0,0,0,0,0,0
954,77,379,628,335,186,0,0,0,0,0,0,0,0,504145,270,0,125,0,0,0,0,0,0,0,0,0,695,864
964,0,364,480,245,126,0,0,0,0,0,0,0,0,506144,256,0,120,0,0,0,31,0,0,0,0,68,1004,897
827,0,371,329,112,36,0,0,0,0,0,0,0,0,508144,244,0,114,0,0,9,35,0,0,2,105,314,982,862
589,0,399,238,0,0,0,0,0,0,0,0,0,0,510144,243,0,124,0,0,51,114,0,0,160,197,479,993,768
424,0,370,185,0,0,0,0,0,0,0,0,0,0,512145,233,0,129,0,0,135,182,0,50,226,302,529,1048,711
223,0,240,131,0,0,0,0,0,0,0,0,0,0,514145,201,0,111,0,0,205,196,0,103,225,368,514,1061,642
107,0,170,96,0,0,0,0,0,0,0,0,0,0,516145,189,0,180,10,44,219,170,0,145,252,414,507,1001,559
82,0,159,82,0,0,0,0,0,0,0,0,0,0,518145,237,0,290,70,93,246,166,0,173,245,417,489,907,482
86,0,146,58,0,0,0,0,0,0,0,0,0,0,520144,293,0,371,117,111,264,174,0,192,251,407,461,752,385
76,0,133,44,0,0,0,0,0,0,0,0,0,0,522144,340,0,428,171,127,280,189,0,189,256,356,429,563,277
73,0,126,32,0,0,0,0,0,0,0,0,0,0,524144,398,0,450,206,160,290,195,0,197,253,302,350,390,156
76,0,120,18,0,0,0,0,0,0,0,0,0,0,526145,454,0,467,243,188,305,194,0,205,250,240,301,277,71
70,0,120,14,0,0,0,0,0,0,0,0,0,0,528145,504,13,479,263,214,323,201,0,206,240,184,228,163,0
67,0,114,13,0,0,0,0,0,0,0,0,0,0,530145,544,42,481,271,223,327,209,0,206,240,117,156,67,0
72,0,107,1,0,0,0,0,0,0,0,0,0,0,532145,564,65,488,283,239,353,230,0,207,227,44,69,0,0
103,0,103,1,0,0,0,0,0,0,0,0,0,0,534144,599,93,502,292,252,372,238,0,193,218,0,15,0,0
111,0,98,0,0,0,0,0,0,0,0,0,0,0,536144,632,122,503,291,259,390,250,0,182,205,0,0,0,0
139,0,99,0,0,0,0,0,0,0,0,0,0,0,538144,655,142,493,293,263,412,271,0,161,179,0,0,0,0
161,0,95,0,0,0,0,0,0,0,0,0,0,0,540145,679,159,494,289,268,421,282,0,126,147,0,0,0,0
185,0,95,0,0,0,0,0,0,0,0,0,0,0,542145,697,178,496,287,273,433,294,0,90,118,0,0,0,0
200,0,93,0,0,0,0,0,0,0,0,0,0,0,544145,725,197,499,291,273,455,302,0,42,83,0,0,0,0
203,0,84,0,0,0,0,0,0,0,0,0,0,0,546145,762,221,487,284,270,465,305,0,18,58,0,0,0,0
200,0,84,0,0,0,0,0,0,0,0,0,0,0,548144,798,234,479,297,276,478,302,0,0,25,0,0,0,0
185,0,75,0,0,0,0,0,0,0,0,0,0,0,550144,841,253,467,308,275,484,290,0,0,0,0,0,0,0
172,0,73,0,0,0,0,0,0,0,0,0,0,0,552144,875,264,456,317,279,492,277,0,0,0,0,0,0,0
160,0,64,0,0,0,0,0,0,0,0,0,0,0,554145,913,270,453,335,278,485,251,0,0,0,0,0,0,0
129,0,60,0,0,0,0,0,0,0,0,0,0,0,556145,957,273,439,346,281,474,215,0,0,0,0,0,0,0
101,0,57,0,0,0,0,0,0,0,0,0,0,0,558145,995,264,424,364,287,434,169,0,0,0,0,0,0,0
77,0,56,0,0,0,0,0,0,0,0,0,357,539,560145,1006,241,403,381,291,397,131,0,0,0,0,0,0,0
80,0,58,0,0,0,19,0,0,0,0,121,779,929,562144,1025,204,370,404,281,318,58,0,0,0,0,0,0,0
81,0,50,0,0,0,109,0,0,131,152,516,858,922,564144,1035,128,324,424,209,184,0,0,0,0,0,0,0,0
81,0,36,0,0,183,234,0,42,248,243,584,853,822,566145,978,5,273,388,92,36,0,0,0,0,0,0,0,0
147,0,162,0,21,234,211,0,107,280,307,673,867,909,568145,735,0,259,283,24,0,0,0,0,0,0,0,0,0
228,0,313,0,114,253,195,0,153,293,384,614,914,738,570145,510,0,261,214,0,0,0,0,0,0,0,0,0,0
277,0,388,82,107,247,182,0,174,288,414,584,877,669,572145,399,0,232,156,0,0,0,0,0,0,0,0,0,0
377,0,396,156,129,237,174,0,178,286,420,564,810,600,574144,376,0,233,122,0,0,0,0,0,0,0,0,0,0
426,0,389,198,147,240,170,0,189,273,409,531,745,545,576144,360,0,218,109,0,0,0,0,0,0,0,0,0,0
434,0,399,220,163,249,170,0,190,254,383,478,631,463,578144,357,0,217,105,0,0,0,0,0,0,0,0,0,0
467,0,412,248,175,262,172,0,185,238,326,429,513,350,580145,343,0,210,96,0,0,0,0,0,0,0,0,0,0
448,0,419,256,204,264,169,0,188,234,278,374,400,276,582145,336,0,204,85,0,0,0,0,0,0,0,0,0,0
456,5,430,272,213,273,176,0,181,233,243,324,310,208,584145,332,0,188,80,0,0,0,0,0,0,0,0,0,0
476,24,432,284,224,283,182,0,188,239,208,282,241,149,586145,332,0,186,74,0,0,0,0,0,0,0,0,0,0
486,40,436,308,246,293,178,0,197,226,176,248,183,93,588144,332,0,178,64,0,0,0,0,0,0,0,0,0,0
499,68,445,324,272,310,183,0,197,220,154,217,137,55,590144,324,0,177,57,0,0,0,0,0,0,0,0,0,0
494,96,455,340,289,320,190,0,201,212,122,186,108,26,592144,314,0,201,54,0,0,0,0,0,0,0,0,0,0
490,115,456,359,306,341,195,0,209,214,101,153,73,0,594145,306,0,211,39,0,0,0,0,0,0,0,0,0,0
492,145,467,367,320,351,196,0,208,209,63,112,40,0,596145,306,0,215,36,0,0,0,0,0,0,0,0,0,0
498,169,466,369,330,358,200,0,205,210,27,77,9,0,598145,313,1,188,28,0,0,0,0,0,0,0,0,0,0
508,181,475,374,342,384,212,0,199,200,0,42,0,0,600145,315,2,178,26,0,0,0,0,0,0,0,0,0,0
502,188,473,378,342,388,218,0,204,204,0,21,0,0,602144,328,6,164,16,0,0,0,0,0,0,0,0,0,0
514,197,473,368,353,391,221,0,203,207,0,10,0,0,604144,328,3,154,13,0,0,0,0,0,0,0,0,0,0
513,198,467,348,344,404,237,0,208,216,0,3,0,0,606144,326,8,153,8,0,0,0,0,0,0,0,0,0,0
513,197,472,319,336,410,248,0,208,225,0,0,0,0,608145,324,3,145,3,0,0,0,0,0,0,0,0,0,0
495,177,484,296,321,410,263,0,206,233,0,9,0,0,610145,301,10,160,1,0,0,0,0,0,0,0,0,0,0
471,151,482,261,291,393,263,0,206,259,0,44,0,0,612145,311,23,213,0,0,35,118,0,0,0,0,0,0,0
431,98,486,235,267,382,266,0,208,269,5,100,0,0,614145,327,0,248,32,0,65,198,0,0,179,0,6,0,0
388,50,486,205,225,354,250,0,202,272,38,143,12,0,616144,386,0,287,56,25,88,222,0,21,305,75,307,159,141
352,5,462,183,194,318,228,0,166,245,33,109,3,0,618144,467,0,358,73,55,123,211,0,56,325,145,380,228,177
305,0,446,174,166,296,211,0,138,206,0,27,0,0,620144,492,0,376,82,68,151,220,0,84,331,165,408,243,166
269,0,429,152,141,270,199,0,94,177,0,0,0,0,622145,493,0,392,87,77,163,233,0,86,359,173,439,250,177
212,0,426,133,121,257,187,0,42,129,0,0,0,0,624145,482,0,412,88,80,170,250,0,87,384,179,458,248,181
135,0,403,112,78,222,177,0,5,77,0,0,0,0,626145,482,0,430,96,89,183,259,0,93,409,187,462,241,171
47,0,345,84,46,205,170,0,0,29,0,0,0,0,628145,496,0,440,98,96,204,253,0,110,408,199,469,242,172
0,0,254,47,1,177,143,0,0,0,0,0,0,0,630144,518,0,442,102,103,214,264,0,137,428,211,484,256,191
0,0,161,4,0,142,103,0,0,0,0,0,0,0,632144,522,0,447,100,103,232,268,0,143,434,223,511,267,208
0,0,100,0,0,109,79,0,0,0,0,0,0,0,634144,518,0,460,99,107,235,275,0,151,455,240,525,284,230
0,0,58,0,0,65,43,0,0,0,0,0,0,0,636145,512,0,472,94,106,239,285,0,159,464,253,531,296,242
0,0,35,0,0,29,15,0,0,0,0,0,0,0,638145,488,0,476,96,105,249,296,0,163,472,252,554,300,255
